0,0.5472307801246643,0.5698692202568054,2.5581445584066387e-07,0.593147873878479,0.5453656315803528,-0.012639270164072514,0.6289163827896118,0.48244336247444153,-0.018697533756494522,0.658627450466156,0.4332580864429474,-0.02565379999577999,0.6846568584442139,0.4021323323249817,-0.032570239156484604,0.5868699550628662,0.3443337082862854,-0.0017134150257334113,0.6029872894287109,0.26712384819984436,-0.009475774131715298,0.6120480298995972,0.21984751522541046,-0.018069596961140633,0.6176292300224304,0.17983771860599518,-0.02533632330596447,0.5615628361701965,0.32892340421676636,-0.005187952890992165,0.5631484389305115,0.23803940415382385,-0.010254449211061,0.5622068643569946,0.18613304197788239,-0.016455207020044327,0.5595728158950806,0.14582251012325287,-0.021985093131661415,0.5378318428993225,0.3322828412055969,-0.011673342436552048,0.5349408984184265,0.23908193409442902,-0.019076412543654442,0.5327498912811279,0.18472179770469666,-0.025981109589338303,0.5298431515693665,0.14019235968589783,-0.031444042921066284,0.5151795148849487,0.353860080242157,-0.019938228651881218,0.49857866764068604,0.2863432765007019,-0.029056277126073837,0.48905476927757263,0.24093054234981537,-0.0338558703660965,0.4824165403842926,0.20072315633296967,-0.037063829600811005
0,0.5498359203338623,0.5696085691452026,2.4553469302190933e-07,0.5962010025978088,0.5455661416053772,-0.011813007295131683,0.6314356923103333,0.4832855761051178,-0.016915054991841316,0.6605566740036011,0.4336729645729065,-0.023144051432609558,0.6867049336433411,0.40217265486717224,-0.029485926032066345,0.5897138714790344,0.34893283247947693,0.00013190870231483132,0.6048596501350403,0.27075210213661194,-0.0076723904348909855,0.6137880682945251,0.2227218747138977,-0.016470126807689667,0.6196276545524597,0.18159545958042145,-0.02384199947118759,0.5644170641899109,0.33200451731681824,-0.003652298590168357,0.56656414270401,0.24044843018054962,-0.009315726347267628,0.565384566783905,0.18660733103752136,-0.016384392976760864,0.5629268288612366,0.1446952223777771,-0.0222907867282629,0.5405856966972351,0.3338960111141205,-0.010407599620521069,0.5376505851745605,0.24092482030391693,-0.0183870829641819,0.5355367660522461,0.18538391590118408,-0.02569974958896637,0.5332240462303162,0.1397792398929596,-0.03114273026585579,0.5177150964736938,0.35391631722450256,-0.01883050426840782,0.5011047124862671,0.2847493290901184,-0.028147675096988678,0.4918658435344696,0.2386593371629715,-0.032828815281391144,0.4860915243625641,0.197445809841156,-0.03582128509879112
0,0.5509572625160217,0.5696833729743958,2.5383769752806984e-07,0.5967433452606201,0.5451338291168213,-0.01242512371391058,0.6318507194519043,0.48263072967529297,-0.01774943433701992,0.6608867049217224,0.43324992060661316,-0.02391519397497177,0.6862375140190125,0.401049941778183,-0.03021424263715744,0.5911422967910767,0.3464084267616272,-0.0010455078445374966,0.6064900755882263,0.26697346568107605,-0.009399124421179295,0.6146924495697021,0.21819618344306946,-0.01890585944056511,0.6195156574249268,0.1760694980621338,-0.026854010298848152,0.5657132267951965,0.3309839367866516,-0.004689538385719061,0.5665185451507568,0.23889395594596863,-0.011161601170897484,0.5655533075332642,0.1858597695827484,-0.019076138734817505,0.563244640827179,0.1452053040266037,-0.025501757860183716,0.5415183901786804,0.33478105068206787,-0.011255032382905483,0.5367178916931152,0.2422129064798355,-0.019607096910476685,0.5343319177627563,0.18604476749897003,-0.027152808383107185,0.5318365097045898,0.13867804408073425,-0.03282085433602333,0.5184297561645508,0.3567230999469757,-0.01952708140015602,0.5020473003387451,0.2890810966491699,-0.029143817722797394,0.4928818941116333,0.24301569163799286,-0.03383882716298103,0.487303763628006,0.20038127899169922,-0.03682529181241989
0,0.5489378571510315,0.5696032047271729,2.556381843987765e-07,0.5951018333435059,0.5443673729896545,-0.013752179220318794,0.6315092444419861,0.4820701479911804,-0.019605105742812157,0.6603670120239258,0.43387940526008606,-0.026162682101130486,0.6848635673522949,0.40024513006210327,-0.03274327144026756,0.5893065333366394,0.3451782166957855,-0.001932182116433978,0.6044552326202393,0.26697438955307007,-0.010993625968694687,0.6132855415344238,0.2189921736717224,-0.021178601309657097,0.6191893219947815,0.17768947780132294,-0.029625987634062767,0.5637779831886292,0.32909199595451355,-0.005123016890138388,0.5653672218322754,0.2383754551410675,-0.012202340178191662,0.5651514530181885,0.18507103621959686,-0.02099236100912094,0.5634930729866028,0.14446541666984558,-0.028275437653064728,0.5399535894393921,0.33262768387794495,-0.011402834206819534,0.5364274978637695,0.240902841091156,-0.020535685122013092,0.5339344143867493,0.18502332270145416,-0.029274260625243187,0.5310811400413513,0.13829097151756287,-0.035827990621328354,0.5177558064460754,0.3550819456577301,-0.0194771159440279,0.5018030405044556,0.28815263509750366,-0.030184421688318253,0.4913417398929596,0.2423158884048462,-0.0361056849360466,0.4835432171821594,0.20116791129112244,-0.03994172438979149
0,0.5467245578765869,0.5748116970062256,2.554959053213679e-07,0.5921944379806519,0.547861635684967,-0.014545094221830368,0.6285501718521118,0.48300814628601074,-0.02115529775619507,0.6588886976242065,0.4338371157646179,-0.028347300365567207,0.6845000982284546,0.4000400900840759,-0.03557371720671654,0.5866075754165649,0.34881532192230225,-0.0033051869831979275,0.6014906167984009,0.26937738060951233,-0.012930139899253845,0.6105049252510071,0.2198464274406433,-0.02331141009926796,0.6161150932312012,0.17759019136428833,-0.03186968341469765,0.5615418553352356,0.3335132300853729,-0.006722068879753351,0.5647023916244507,0.2420644611120224,-0.014301466755568981,0.5647598505020142,0.18833027780056,-0.023036222904920578,0.5627156496047974,0.14730346202850342,-0.030221428722143173,0.5374805331230164,0.3364110589027405,-0.013330431655049324,0.5354983806610107,0.24119579792022705,-0.023021625354886055,0.5333526730537415,0.1841207891702652,-0.03136654570698738,0.5304663181304932,0.13718348741531372,-0.03755491226911545,0.5141138434410095,0.3584020733833313,-0.021808823570609093,0.49742022156715393,0.28747546672821045,-0.03274394944310188,0.4875340759754181,0.23949488997459412,-0.038310177624225616,0.4805249869823456,0.196679949760437,-0.04192667081952095
0,0.543319821357727,0.5754375457763672,2.808498891226918e-07,0.5909895896911621,0.5524315237998962,-0.014465379528701305,0.6280486583709717,0.48844778537750244,-0.020528428256511688,0.6580365300178528,0.43684619665145874,-0.027099519968032837,0.6841063499450684,0.4012972414493561,-0.03340500593185425,0.5846412181854248,0.34678342938423157,-0.0009218594059348106,0.6010321378707886,0.2662270665168762,-0.008813460357487202,0.6104161739349365,0.21713127195835114,-0.01797635853290558,0.6158279180526733,0.17582808434963226,-0.025688793510198593,0.5593829154968262,0.33021050691604614,-0.0035953063052147627,0.5628052949905396,0.23649750649929047,-0.009300841949880123,0.5622290968894958,0.18320052325725555,-0.016564100980758667,0.5593458414077759,0.14347271621227264,-0.022535981610417366,0.5352482795715332,0.33322232961654663,-0.009523504413664341,0.533011257648468,0.23707541823387146,-0.017751896753907204,0.5299776792526245,0.1815786361694336,-0.025139426812529564,0.525937020778656,0.13627555966377258,-0.03056638315320015,0.5119839310646057,0.3558753728866577,-0.017361382022500038,0.4964035153388977,0.28731322288513184,-0.027398431673645973,0.48624730110168457,0.2404542863368988,-0.03258620947599411,0.4786949157714844,0.19856393337249756,-0.03572529926896095
0,0.5401148796081543,0.5789086222648621,3.0898584668648255e-07,0.5893386006355286,0.5529462099075317,-0.015846969559788704,0.6267498135566711,0.48864108324050903,-0.022194378077983856,0.6571134924888611,0.4366426467895508,-0.02879982441663742,0.6841280460357666,0.4003700017929077,-0.034956518560647964,0.5833094120025635,0.34207361936569214,-0.00047362488112412393,0.5995385646820068,0.2617146372795105,-0.008465799503028393,0.6095370054244995,0.21353358030319214,-0.01823487877845764,0.6159018874168396,0.1721329689025879,-0.026449939236044884,0.5565458536148071,0.32566285133361816,-0.002673707203939557,0.560275673866272,0.23256811499595642,-0.00833650678396225,0.5607183575630188,0.17878186702728271,-0.016387565061450005,0.5592089295387268,0.13790962100028992,-0.023114515468478203,0.5310872793197632,0.3303159773349762,-0.008349290117621422,0.5289516448974609,0.23622460663318634,-0.016604602336883545,0.5266585350036621,0.18013404309749603,-0.02484741434454918,0.5239163637161255,0.13280349969863892,-0.03097875602543354,0.5066729784011841,0.35529273748397827,-0.01609896495938301,0.4909220337867737,0.2865515947341919,-0.026130657643079758,0.4814313054084778,0.2400943636894226,-0.03162528574466705,0.47505897283554077,0.1975633054971695,-0.03507636860013008
0,0.5365192294120789,0.5829229354858398,3.1227821750690055e-07,0.5874606370925903,0.5574173927307129,-0.014057355932891369,0.6266186237335205,0.49099433422088623,-0.0189194492995739,0.657055139541626,0.4381192922592163,-0.024208437651395798,0.6838829517364502,0.4030812680721283,-0.029143640771508217,0.5814844369888306,0.3442714810371399,0.0013315653195604682,0.5985221862792969,0.2608523964881897,-0.005355576518923044,0.6085134148597717,0.21173585951328278,-0.014006408862769604,0.6151134967803955,0.17091593146324158,-0.02137063816189766,0.5536307692527771,0.32731708884239197,-0.0007347875507548451,0.5584326982498169,0.23210835456848145,-0.005488494876772165,0.5594746470451355,0.17641441524028778,-0.013326523825526237,0.5589087605476379,0.13576780259609222,-0.01984308287501335,0.5275132060050964,0.3310876786708832,-0.005962887313216925,0.5260158777236938,0.23492839932441711,-0.013486579060554504,0.524139404296875,0.17826057970523834,-0.02194492518901825,0.5222375988960266,0.13198423385620117,-0.028179733082652092,0.502680242061615,0.354316771030426,-0.01297038234770298,0.4871511459350586,0.28516077995300293,-0.02249980717897415,0.4776700735092163,0.23815342783927917,-0.028105871751904488,0.47184592485427856,0.19606652855873108,-0.03151145949959755
0,0.5369467735290527,0.5896998643875122,3.032773463473859e-07,0.5879116654396057,0.5650730729103088,-0.014529800973832607,0.625812828540802,0.4975976049900055,-0.019861875101923943,0.6563671827316284,0.44475436210632324,-0.02570970542728901,0.6837852597236633,0.4122708737850189,-0.03130422160029411,0.5812159180641174,0.34840184450149536,-0.0010660368716344237,0.5972656011581421,0.2634813189506531,-0.009576269425451756,0.6068362593650818,0.21248102188110352,-0.019183535128831863,0.6135264039039612,0.17156855762004852,-0.027002351358532906,0.5525767803192139,0.33147022128105164,-0.0036882676649838686,0.5557332038879395,0.23148608207702637,-0.010011693462729454,0.5567057728767395,0.1733287125825882,-0.01815594546496868,0.5560944080352783,0.13209708034992218,-0.02468842640519142,0.5262329578399658,0.33701473474502563,-0.009469912387430668,0.5234288573265076,0.2378581315279007,-0.01824970915913582,0.5218425393104553,0.1795720010995865,-0.026679443195462227,0.5207327604293823,0.13324809074401855,-0.032672200351953506,0.5014175176620483,0.3630691468715668,-0.01708340086042881,0.4857780337333679,0.29213449358940125,-0.027342690154910088,0.4774155616760254,0.2438836246728897,-0.032804619520902634,0.47283682227134705,0.2021053433418274,-0.036006055772304535
1,0.6123171448707581,0.9229188561439514,2.958919651518954e-07,0.5865890979766846,0.8973320126533508,-0.011690676212310791,0.5690739154815674,0.8532555103302002,-0.020928213372826576,0.5629870891571045,0.8118953704833984,-0.02828454039990902,0.5607684254646301,0.7757484316825867,-0.03564383462071419,0.5741431713104248,0.8195163011550903,-0.024635538458824158,0.5697952508926392,0.7584763765335083,-0.03848497197031975,0.5695714950561523,0.7181622982025146,-0.04718315601348877,0.5718682408332825,0.6841907501220703,-0.05238867178559303,0.5942036509513855,0.8171031475067139,-0.025509899482131004,0.5946173071861267,0.7554544806480408,-0.037142492830753326,0.5967562198638916,0.7127830982208252,-0.04322340339422226,0.5999969244003296,0.6763551235198975,-0.047067489475011826,0.6157172322273254,0.8219865560531616,-0.026882631704211235,0.6195597052574158,0.7639035582542419,-0.03759852051734924,0.6228794455528259,0.7257850766181946,-0.040364526212215424,0.6260929107666016,0.6926274299621582,-0.04159683734178543,0.6376978158950806,0.8335853219032288,-0.028889544308185577,0.6420904397964478,0.7872604727745056,-0.03778146207332611,0.6449507474899292,0.7590535879135132,-0.03842289373278618,0.646223247051239,0.7356771230697632,-0.03784288838505745
1,0.6043260097503662,0.8957394957542419,2.3253865322203637e-07,0.5747262835502625,0.8620473146438599,-0.006360433530062437,0.5555937886238098,0.8153445720672607,-0.01210909802466631,0.5489644408226013,0.7738337516784668,-0.01772194355726242,0.5505011677742004,0.7360780239105225,-0.02335849590599537,0.5666345953941345,0.7824312448501587,-0.008996115066111088,0.5626247525215149,0.7427423000335693,-0.02088342048227787,0.5611408352851868,0.7165241241455078,-0.03017839975655079,0.5624828338623047,0.6921044588088989,-0.03622496500611305,0.5862206816673279,0.7767645120620728,-0.012306252494454384,0.5855668783187866,0.7295026183128357,-0.02216389589011669,0.5859253406524658,0.691565752029419,-0.029104262590408325,0.5881008505821228,0.6550258994102478,-0.034029271453619,0.6068318486213684,0.7803784012794495,-0.016811667010188103,0.6086205244064331,0.7368747591972351,-0.027037983760237694,0.611359715461731,0.708119809627533,-0.029569659382104874,0.6140780448913574,0.6808949708938599,-0.030628496780991554,0.6283998489379883,0.7920967936515808,-0.02183351293206215,0.6308389902114868,0.7557416558265686,-0.02964436449110508,0.6323656439781189,0.7336533665657043,-0.029641928151249886,0.6327256560325623,0.7144548892974854,-0.0289613027125597
1,0.5977088809013367,0.8730099201202393,3.0133338668747456e-07,0.5697329044342041,0.8386343717575073,-0.006078556180000305,0.552078127861023,0.7936687469482422,-0.012467652559280396,0.5460844039916992,0.7495282888412476,-0.01809098944067955,0.5453829169273376,0.7111881375312805,-0.023935355246067047,0.5627970695495605,0.7707557082176208,-0.01685214973986149,0.564498782157898,0.7135680913925171,-0.02965552546083927,0.5685169100761414,0.673683762550354,-0.038578446954488754,0.5737677812576294,0.6397115588188171,-0.04397166892886162,0.5791085958480835,0.768434464931488,-0.019320335239171982,0.5820242166519165,0.7120358347892761,-0.029139211401343346,0.5857046842575073,0.6685047149658203,-0.03481552004814148,0.5899769067764282,0.6308456659317017,-0.03886835277080536,0.5967869758605957,0.7721866369247437,-0.022132134065032005,0.5999847054481506,0.7225445508956909,-0.031011268496513367,0.6036578416824341,0.6854461431503296,-0.03321078047156334,0.6071809530258179,0.6540197134017944,-0.034460458904504776,0.6156322360038757,0.7824192643165588,-0.025273548439145088,0.6179764270782471,0.7432226538658142,-0.032841622829437256,0.6204783916473389,0.7172263860702515,-0.033303406089544296,0.621644914150238,0.6961188316345215,-0.032935284078121185
1,0.5904053449630737,0.845702052116394,2.923237900631648e-07,0.5601994395256042,0.8201886415481567,-0.007156370207667351,0.5407800674438477,0.7816426753997803,-0.012475289404392242,0.5331165790557861,0.7419113516807556,-0.017945338040590286,0.5325778722763062,0.706701934337616,-0.023570766672492027,0.5546217560768127,0.7389874458312988,-0.009259123355150223,0.556494951248169,0.6871224045753479,-0.0196703914552927,0.5596188306808472,0.648522138595581,-0.02803538180887699,0.5640427470207214,0.6137903332710266,-0.03325827047228813,0.5736795663833618,0.7307575345039368,-0.011146447621285915,0.5749790668487549,0.6811186671257019,-0.01936318911612034,0.5757442116737366,0.6397244334220886,-0.02474353462457657,0.5769984126091003,0.6036582589149475,-0.028201743960380554,0.5936823487281799,0.7275579571723938,-0.01406366378068924,0.5943282246589661,0.6851116418838501,-0.023382622748613358,0.5911257863044739,0.6675078868865967,-0.024739952757954597,0.5884509086608887,0.6561206579208374,-0.024066658690571785,0.6152169704437256,0.7293642163276672,-0.017715707421302795,0.6121453046798706,0.6945930123329163,-0.025562632828950882,0.6069915294647217,0.6943191885948181,-0.02433304861187935,0.6017090082168579,0.701777994632721,-0.02177741937339306
1,0.5803054571151733,0.817999005317688,2.7898041210505653e-08,0.5511265397071838,0.8028554916381836,-0.007271522656083107,0.5293483734130859,0.7563862800598145,-0.009531528688967228,0.5236372947692871,0.7109622955322266,-0.012774496339261532,0.52865070104599,0.6775128841400146,-0.01646483689546585,0.5480673909187317,0.6882592439651489,0.0015509658260270953,0.5530095100402832,0.6489518284797668,-0.004822980146855116,0.5558493137359619,0.6206398606300354,-0.01098634023219347,0.5566391348838806,0.598848819732666,-0.015295668505132198,0.56846022605896,0.6822637915611267,0.00017647031927481294,0.567534863948822,0.6450556516647339,-0.011129247955977917,0.5666294693946838,0.667574405670166,-0.016924932599067688,0.5651734471321106,0.6966639757156372,-0.017202353104948997,0.5882986783981323,0.6822330951690674,-0.002520001493394375,0.588623046875,0.6509122848510742,-0.015699142590165138,0.5834528803825378,0.6857852339744568,-0.016000263392925262,0.5788177251815796,0.7221161127090454,-0.011411797255277634,0.608394980430603,0.6890527606010437,-0.005676584783941507,0.6055054068565369,0.6564455032348633,-0.015777327120304108,0.5980896949768066,0.6830048561096191,-0.014086362905800343,0.5915424823760986,0.7162677645683289,-0.009302519261837006
1,0.5741209387779236,0.8040473461151123,2.2596641713334975e-07,0.5468868017196655,0.8009989857673645,-0.01635478064417839,0.5185496211051941,0.7554285526275635,-0.024990273639559746,0.5101789236068726,0.7068031430244446,-0.03328202664852142,0.5223878026008606,0.6713084578514099,-0.041396744549274445,0.5273910164833069,0.6771778464317322,-0.011331344023346901,0.5193123817443848,0.6278669834136963,-0.02315388061106205,0.5150306224822998,0.5924144983291626,-0.03293655067682266,0.5129854679107666,0.5589558482170105,-0.04022912308573723,0.5509195327758789,0.6663188934326172,-0.011031615547835827,0.543367326259613,0.6153709292411804,-0.02516939677298069,0.5422559976577759,0.5932215452194214,-0.03346971422433853,0.5421633720397949,0.5785285830497742,-0.03707928583025932,0.5761917233467102,0.6666560173034668,-0.01273360289633274,0.5695899128913879,0.6170862317085266,-0.033301662653684616,0.565630316734314,0.6592963933944702,-0.03550322353839874,0.5643901228904724,0.702819287776947,-0.03117184527218342,0.6023961901664734,0.6752098202705383,-0.015509762801229954,0.5948694944381714,0.6372960209846497,-0.03460872545838356,0.5878099799156189,0.6730391383171082,-0.03594554215669632,0.5843884944915771,0.715004563331604,-0.032316502183675766
1,0.5703632235527039,0.7968968152999878,6.3756864676634e-08,0.5438801050186157,0.8004889488220215,-0.01801922731101513,0.511332631111145,0.7558737993240356,-0.028069106861948967,0.500690221786499,0.7069951891899109,-0.037654176354408264,0.5193666219711304,0.6772070527076721,-0.046817846596241,0.5227820873260498,0.6490721106529236,-0.008843689225614071,0.5154630541801453,0.5944700241088867,-0.021528126671910286,0.5088969469070435,0.5595641136169434,-0.03008420020341873,0.5057724714279175,0.5318889021873474,-0.03647783398628235,0.5484399199485779,0.6428394317626953,-0.010128147900104523,0.5414803624153137,0.5821802616119385,-0.03392228111624718,0.5379628539085388,0.6333726644515991,-0.03966716304421425,0.5399746298789978,0.6802595257759094,-0.0354527048766613,0.5738111138343811,0.6494228839874268,-0.01402389258146286,0.5686435103416443,0.5983544588088989,-0.03947785869240761,0.5634792447090149,0.6607342958450317,-0.036106985062360764,0.5638538599014282,0.7091767191886902,-0.02492714487016201,0.6000699400901794,0.6667328476905823,-0.019243504852056503,0.5945778489112854,0.628989040851593,-0.03804508224129677,0.5874945521354675,0.6741236448287964,-0.035062339156866074,0.5843156576156616,0.7159979939460754,-0.027165662497282028
1,0.5690248012542725,0.7995569109916687,1.4442636597777891e-07,0.5406317710876465,0.7957747578620911,-0.02542293816804886,0.5100098848342896,0.7567787170410156,-0.04371082782745361,0.5008378028869629,0.7123888731002808,-0.06087641790509224,0.5213843584060669,0.6844266653060913,-0.07768552005290985,0.5176253914833069,0.6319543123245239,-0.02260175533592701,0.5104404091835022,0.5589978694915771,-0.04364997148513794,0.5067053437232971,0.5038658380508423,-0.05805674567818642,0.5064671039581299,0.4602307081222534,-0.06813642382621765,0.5455477833747864,0.6288455724716187,-0.02296113222837448,0.5380387306213379,0.5718612670898438,-0.05352585390210152,0.53645920753479,0.6398882269859314,-0.05901218578219414,0.5378203988075256,0.6925289630889893,-0.053809504956007004,0.5743223428726196,0.6404302716255188,-0.02655474655330181,0.5675644278526306,0.5912683010101318,-0.056519296020269394,0.5624621510505676,0.6615509390830994,-0.04968571662902832,0.5613484382629395,0.7125430703163147,-0.0356915183365345,0.6017544269561768,0.6646234393119812,-0.032285504043102264,0.5949358940124512,0.6310021877288818,-0.054161228239536285,0.5873372554779053,0.6790295243263245,-0.04858965054154396,0.5836998224258423,0.7175942063331604,-0.03804003447294235
1,0.5720638036727905,0.8108491897583008,8.904527959430197e-08,0.5407528281211853,0.8013489842414856,-0.027926886454224586,0.5103368759155273,0.7586192488670349,-0.047771476209163666,0.5017641186714172,0.7143855094909668,-0.06640559434890747,0.5208151340484619,0.6843292117118835,-0.08406847715377808,0.5198589563369751,0.6282030344009399,-0.028477488085627556,0.5120864510536194,0.541810929775238,-0.05317156761884689,0.5070416331291199,0.48218834400177,-0.06959561258554459,0.5060701966285706,0.4321652054786682,-0.08121426403522491,0.5477679967880249,0.6302031874656677,-0.029226083308458328,0.5401116013526917,0.5714147090911865,-0.06617338210344315,0.5359140634536743,0.6429040431976318,-0.07384059578180313,0.5369412899017334,0.6964985728263855,-0.0697263553738594,0.5752830505371094,0.6457551121711731,-0.03341607376933098,0.5689254403114319,0.5994952321052551,-0.06789979338645935,0.562299907207489,0.6715972423553467,-0.060607802122831345,0.5604910254478455,0.7210342884063721,-0.04593147337436676,0.6022363901138306,0.6719922423362732,-0.04002021625638008,0.5961061120033264,0.6340908408164978,-0.06291121244430542,0.5868663787841797,0.6827511191368103,-0.05643199011683464,0.581723690032959,0.7189510464668274,-0.04555488005280495
1,0.5758184194564819,0.8237878680229187,1.1410288713875616e-08,0.5421491265296936,0.8077767491340637,-0.025367073714733124,0.5118350982666016,0.7631087303161621,-0.043933041393756866,0.5044201612472534,0.7209475636482239,-0.06198747083544731,0.5203333497047424,0.6866204738616943,-0.07910767942667007,0.5225948095321655,0.628153920173645,-0.02593884989619255,0.5139772891998291,0.5387465953826904,-0.0498666875064373,0.5101256966590881,0.4809377193450928,-0.06662905216217041,0.5100480318069458,0.4300227761268616,-0.07861674576997757,0.5502443313598633,0.6330544948577881,-0.027760107070207596,0.5405406951904297,0.5764622092247009,-0.06450825184583664,0.5365030765533447,0.6481171250343323,-0.0740097239613533,0.537362277507782,0.7023541331291199,-0.07174887508153915,0.5771440267562866,0.6490122079849243,-0.032693393528461456,0.5708172917366028,0.6006418466567993,-0.06639791280031204,0.5646347999572754,0.6738817691802979,-0.06026817485690117,0.5624843835830688,0.7256789207458496,-0.04692428559064865,0.6035012602806091,0.6754112839698792,-0.039909593760967255,0.597953200340271,0.6373909711837769,-0.062241990119218826,0.5891815423965454,0.6860557794570923,-0.05642012879252434,0.5841290950775146,0.7227094769477844,-0.046277355402708054
1,0.5782522559165955,0.8305279612541199,-1.8101874443843258e-09,0.5433318614959717,0.8129786252975464,-0.023767655715346336,0.5124174952507019,0.7694423198699951,-0.04232242330908775,0.5057345628738403,0.7264004945755005,-0.06075725704431534,0.5244713425636292,0.6956349611282349,-0.0785357803106308,0.5227495431900024,0.630477249622345,-0.02570110373198986,0.5144833922386169,0.5365359783172607,-0.048720210790634155,0.510701596736908,0.4777458906173706,-0.06467687338590622,0.5103487968444824,0.4250586926937103,-0.07623876631259918,0.5507054328918457,0.636958658695221,-0.02814021334052086,0.5422303080558777,0.581914484500885,-0.06399430334568024,0.5379201769828796,0.6524296998977661,-0.07342521101236343,0.5380287170410156,0.7055130004882812,-0.0714816078543663,0.5772630572319031,0.6532273292541504,-0.03335946053266525,0.5710745453834534,0.6053945422172546,-0.06640508025884628,0.5644931197166443,0.6768549084663391,-0.060871951282024384,0.562013566493988,0.7275910973548889,-0.04818509891629219,0.6031268239021301,0.6795567274093628,-0.040637921541929245,0.59677654504776,0.6392170190811157,-0.062286704778671265,0.5888664722442627,0.6884136199951172,-0.056286849081516266,0.5848404169082642,0.7264168858528137,-0.04611805081367493
1,0.5783534049987793,0.8322172164916992,-1.0783328896479816e-08,0.5422762632369995,0.8115458488464355,-0.024433737620711327,0.5115523934364319,0.7712980508804321,-0.04447728395462036,0.5047341585159302,0.7321817278862,-0.06455738842487335,0.5255322456359863,0.7010606527328491,-0.084158755838871,0.5218083262443542,0.6336914300918579,-0.028022896498441696,0.5149082541465759,0.5397689938545227,-0.05214805155992508,0.5115640759468079,0.48140740394592285,-0.06855802983045578,0.5111876726150513,0.4288857579231262,-0.08039334416389465,0.5507669448852539,0.6392014026641846,-0.03072582371532917,0.541107177734375,0.5874359011650085,-0.06839387863874435,0.5366314053535461,0.6613629460334778,-0.07810291647911072,0.5367054343223572,0.7172409296035767,-0.07622372359037399,0.5785415768623352,0.65543133020401,-0.036271337419748306,0.5718191862106323,0.6108859777450562,-0.07103703916072845,0.564919114112854,0.6836695671081543,-0.06582237035036087,0.5622381567955017,0.736478328704834,-0.05307318642735481,0.6057942509651184,0.6818549036979675,-0.04384685680270195,0.5989231467247009,0.6429867148399353,-0.06622853130102158,0.5903387069702148,0.6923519372940063,-0.0604078434407711,0.5857228636741638,0.7320644855499268,-0.05031924322247505
1,0.5766850113868713,0.8308549523353577,1.1611303030178988e-09,0.5416778922080994,0.8116346597671509,-0.024946095421910286,0.5111863017082214,0.7706743478775024,-0.04489890858530998,0.5046398639678955,0.7311508655548096,-0.06465229392051697,0.5256332159042358,0.7013346552848816,-0.08380904793739319,0.523015558719635,0.63385409116745,-0.029032958671450615,0.5163396000862122,0.5396742820739746,-0.052719637751579285,0.5127006769180298,0.4817819595336914,-0.06830298900604248,0.5121141076087952,0.4293688237667084,-0.07954540103673935,0.5521942377090454,0.640130877494812,-0.03159382939338684,0.544041633605957,0.58559250831604,-0.06955926865339279,0.5392135381698608,0.6601914167404175,-0.078764908015728,0.5393267869949341,0.7172598838806152,-0.0760839506983757,0.5795677900314331,0.657209575176239,-0.03691175580024719,0.5745565295219421,0.6138612031936646,-0.07204358279705048,0.5675444006919861,0.6876840591430664,-0.0664152055978775,0.5648773908615112,0.7400176525115967,-0.05301522836089134,0.6059747338294983,0.6839181780815125,-0.04427378252148628,0.6007049679756165,0.6460835933685303,-0.0667395070195198,0.5924435257911682,0.6957476139068604,-0.060613978654146194,0.5883987545967102,0.7344922423362732,-0.050128255039453506
1,0.578169047832489,0.8272572159767151,1.49029304452597e-08,0.542711615562439,0.8103516101837158,-0.02688714675605297,0.5113770961761475,0.7705360651016235,-0.047829519957304,0.5049365758895874,0.7301892638206482,-0.06825562566518784,0.5264810919761658,0.6989182829856873,-0.08780839294195175,0.521794319152832,0.6299359202384949,-0.029402025043964386,0.5129253268241882,0.534348726272583,-0.05357874184846878,0.5092504620552063,0.47523948550224304,-0.06970923393964767,0.5096879601478577,0.42197200655937195,-0.0813995748758316,0.5513485074043274,0.6366326808929443,-0.03101125732064247,0.5455774068832397,0.5833226442337036,-0.06969942897558212,0.540852427482605,0.6596206426620483,-0.07928159832954407,0.5406689643859863,0.7168149352073669,-0.07683958113193512,0.5788401961326599,0.6538266539573669,-0.035710059106349945,0.5751286149024963,0.6102181673049927,-0.07155625522136688,0.5674977898597717,0.6851077675819397,-0.0660921111702919,0.5641697645187378,0.7375246286392212,-0.05281278118491173,0.6049643158912659,0.6807593703269958,-0.04262707754969597,0.6005252003669739,0.6420772671699524,-0.06620633602142334,0.592129111289978,0.6929486393928528,-0.060580119490623474,0.5875573754310608,0.7323294281959534,-0.05033786594867706
